Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

09:52:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:37 AM   23    6.38    0.00   20.21   56.38    0.00    0.00    0.00    0.00    0.00   17.02
09:52:37 AM   24    6.32    0.00   21.05   56.84    0.00    0.00    0.00    0.00    0.00   15.79
09:52:37 AM   25    6.52    0.00   18.48   59.78    0.00    0.00    0.00    0.00    0.00   15.22
09:52:37 AM   26    5.49    0.00   19.78   58.24    0.00    0.00    0.00    0.00    0.00   16.48
09:52:37 AM   27    5.38    0.00   21.51   58.06    0.00    0.00    0.00    0.00    0.00   15.05
09:52:37 AM   28    5.62    0.00   20.22   60.67    0.00    0.00    0.00    0.00    0.00   13.48
09:52:37 AM   29    7.53    0.00   21.51   58.06    0.00    0.00    0.00    0.00    0.00   12.90
09:52:37 AM   30    7.22    0.00   28.87   56.70    0.00    0.00    0.00    0.00    0.00    7.22
09:52:37 AM   31    6.19    0.00   25.77   57.73    0.00    0.00    0.00    0.00    0.00   10.31
09:52:37 AM   32    5.32    0.00   21.28   59.57    0.00    0.00    0.00    0.00    0.00   13.83
09:52:37 AM   33    5.21    0.00   21.88   57.29    0.00    0.00    0.00    0.00    0.00   15.62
09:52:37 AM   34    6.25    0.00   20.83   56.25    0.00    0.00    0.00    0.00    0.00   16.67
09:52:37 AM   35    6.93    0.00   24.75   54.46    0.00    0.00    0.00    0.00    0.00   13.86
09:52:37 AM   36    6.19    0.00   21.65   58.76    0.00    0.00    0.00    0.00    0.00   13.40
09:52:37 AM   37    5.15    0.00   23.71   58.76    0.00    0.00    0.00    0.00    0.00   12.37
09:52:37 AM   38    6.19    0.00   23.71   56.70    0.00    0.00    0.00    0.00    0.00   13.40
09:52:37 AM   39    4.40    0.00   21.98   59.34    0.00    0.00    0.00    0.00    0.00   14.29

09:52:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:38 AM  all    3.26    0.00   24.11   59.26    0.00    0.00    0.00    0.00    0.00   13.38
09:52:38 AM    0    4.21    0.00   29.47   57.89    0.00    0.00    0.00    0.00    0.00    8.42
09:52:38 AM    1    3.23    0.00   24.73   60.22    0.00    0.00    0.00    0.00    0.00   11.83
09:52:38 AM    2    2.08    0.00   25.00   58.33    0.00    0.00    0.00    0.00    0.00   14.58
09:52:38 AM    3    4.17    0.00   21.88   58.33    0.00    0.00    0.00    0.00    0.00   15.62
09:52:38 AM    4    3.09    0.00   23.71   57.73    0.00    0.00    0.00    0.00    0.00   15.46
09:52:38 AM    5    2.13    0.00   22.34   59.57    0.00    0.00    0.00    0.00    0.00   15.96
09:52:38 AM    6    4.21    0.00   23.16   57.89    0.00    0.00    0.00    0.00    0.00   14.74
09:52:38 AM    7    4.17    0.00   23.96   58.33    0.00    0.00    0.00    0.00    0.00   13.54
09:52:38 AM    8    3.12    0.00   26.04   57.29    0.00    0.00    0.00    0.00    0.00   13.54
09:52:38 AM    9    3.12    0.00   27.08   57.29    0.00    0.00    0.00    0.00    0.00   12.50
