Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

03:51:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:20 AM   36    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:51:20 AM   37    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:51:20 AM   38   22.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
03:51:20 AM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

03:51:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:21 AM  all    1.25    0.00    3.75    0.31    0.00    0.00    0.00    0.00    0.00   94.69
03:51:21 AM    0    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
03:51:21 AM    1    1.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.96
03:51:21 AM    2    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
03:51:21 AM    3    3.16    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   93.68
03:51:21 AM    4    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:51:21 AM    5    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.95
03:51:21 AM    6   13.13    0.00   41.41    0.00    0.00    0.00    0.00    0.00    0.00   45.45
03:51:21 AM    7    2.04    0.00    4.08    3.06    0.00    0.00    0.00    0.00    0.00   90.82
03:51:21 AM    8    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:51:21 AM    9    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
03:51:21 AM   10    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:51:21 AM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:51:21 AM   12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:21 AM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:51:21 AM   14    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:21 AM   15    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:51:21 AM   16    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:51:21 AM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:51:21 AM   18    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:21 AM   19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:21 AM   20    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:51:21 AM   21    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
03:51:21 AM   22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:51:21 AM   23    2.04    0.00    4.08    2.04    0.00    0.00    0.00    0.00    0.00   91.84
03:51:21 AM   24    2.06    0.00    3.09    5.15    0.00    0.00    0.00    0.00    0.00   89.69
03:51:21 AM   25    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:51:21 AM   26    8.08    0.00   38.38    0.00    0.00    0.00    0.00    0.00    0.00   53.54
03:51:21 AM   27    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:51:21 AM   28    0.00    0.00    2.13    1.06    0.00    0.00    0.00    0.00    0.00   96.81
03:51:21 AM   29    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
03:51:21 AM   30    1.06    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   97.87
03:51:21 AM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:21 AM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:51:21 AM   33    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:51:21 AM   34    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:51:21 AM   35    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:21 AM   36    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:21 AM   37    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:51:21 AM   38    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:51:21 AM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

03:51:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:22 AM  all    0.97    0.00    3.63    0.03    0.00    0.00    0.00    0.00    0.00   95.37
03:51:22 AM    0    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
03:51:22 AM    1    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
03:51:22 AM    2    1.03    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   93.81
03:51:22 AM    3    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
03:51:22 AM    4    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
03:51:22 AM    5    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   97.89
03:51:22 AM    6    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:51:22 AM    7    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:51:22 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:51:22 AM    9    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:51:22 AM   10   13.13    0.00   61.62    0.00    0.00    0.00    0.00    0.00    0.00   25.25
03:51:22 AM   11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:51:22 AM   12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:51:22 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
