Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

04:12:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:09 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:09 AM   25    0.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
04:12:09 AM   26    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:12:09 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:09 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:09 AM   29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:09 AM   30    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:12:09 AM   31    3.03    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   90.91
04:12:09 AM   32    4.95    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   87.13
04:12:09 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:09 AM   34    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:12:09 AM   35    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:12:09 AM   36    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:12:09 AM   37    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:12:09 AM   38    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:12:09 AM   39    3.03    0.00    6.06    3.03    0.00    0.00    0.00    0.00    0.00   87.88

04:12:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:10 AM  all    1.96    0.00    2.76    0.15    0.00    0.00    0.00    0.00    0.00   95.13
04:12:10 AM    0    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
04:12:10 AM    1    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:12:10 AM    2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:10 AM    3    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:12:10 AM    4    3.96    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   90.10
04:12:10 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:12:10 AM    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:12:10 AM   10    7.14    0.00    9.18    5.10    0.00    0.00    0.00    0.00    0.00   78.57
04:12:10 AM   11    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:12:10 AM   12    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
04:12:10 AM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:12:10 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM   16    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:12:10 AM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:12:10 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM   19    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
04:12:10 AM   20    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:12:10 AM   21    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:12:10 AM   22    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
04:12:10 AM   23    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:12:10 AM   24    8.08    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   81.82
04:12:10 AM   25    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:12:10 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM   29    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:12:10 AM   30    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
04:12:10 AM   31    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:12:10 AM   32    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
04:12:10 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM   34    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:12:10 AM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:12:10 AM   36    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:12:10 AM   37    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
04:12:10 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:10 AM   39    0.99    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   85.15

04:12:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:11 AM  all    1.66    0.00    1.68    0.10    0.00    0.00    0.00    0.00    0.00   96.56
04:12:11 AM    0   30.30    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   43.43
