Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

04:03:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:25 AM    5    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
04:03:25 AM    6    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:03:25 AM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:03:25 AM    8    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:03:25 AM    9    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:03:25 AM   10    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:03:25 AM   11    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:03:25 AM   12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:03:25 AM   13    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:25 AM   14    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:03:25 AM   15    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
04:03:25 AM   16    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
04:03:25 AM   17    1.05    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   97.89
04:03:25 AM   18    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:03:25 AM   19    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:03:25 AM   20    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:25 AM   21    1.06    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.81
04:03:25 AM   22    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
04:03:25 AM   23    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
04:03:25 AM   24    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:25 AM   25    1.06    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   90.43
04:03:25 AM   26   11.22    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   58.16
04:03:25 AM   27    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:25 AM   28    5.05    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   72.73
04:03:25 AM   29    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:03:25 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:25 AM   31    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:03:25 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:25 AM   33    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:25 AM   34    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
04:03:25 AM   35    2.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:03:25 AM   36    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:25 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:25 AM   38    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:25 AM   39    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

04:03:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:26 AM  all    1.43    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:03:26 AM    0    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
04:03:26 AM    1    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
04:03:26 AM    2    1.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.96
04:03:26 AM    3    5.10    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   74.49
04:03:26 AM    4    1.11    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   95.56
04:03:26 AM    5    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
04:03:26 AM    6    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
04:03:26 AM    7    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:26 AM    8    1.05    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   94.74
04:03:26 AM    9    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.95
04:03:26 AM   10    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:03:26 AM   11    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:03:26 AM   12    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:03:26 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:26 AM   14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:03:26 AM   15    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:03:26 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:26 AM   17    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
04:03:26 AM   18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:03:26 AM   19    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:03:26 AM   20    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:03:26 AM   21    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:03:26 AM   22    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:03:26 AM   23    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
04:03:26 AM   24    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:26 AM   25    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:26 AM   26    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:03:26 AM   27    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:26 AM   28    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:03:26 AM   29    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:03:26 AM   30    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
