Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

10:39:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:36 AM  all    0.53    0.00   69.83   14.03    0.00    0.00    0.00    0.00    0.00   15.61
10:39:36 AM    0    2.02    0.00   69.70   23.23    0.00    0.00    0.00    0.00    0.00    5.05
10:39:36 AM    1    0.00    0.00   78.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
10:39:36 AM    2    0.00    0.00   70.59   25.49    0.00    0.00    0.00    0.00    0.00    3.92
10:39:36 AM    3    0.00    0.00   82.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
10:39:36 AM    4    1.01    0.00   73.74    0.00    0.00    0.00    0.00    0.00    0.00   25.25
10:39:36 AM    5    0.00    0.00   72.45   24.49    0.00    0.00    0.00    0.00    0.00    3.06
10:39:36 AM    6    0.00    0.00   77.78    0.00    0.00    0.00    0.00    0.00    0.00   22.22
10:39:36 AM    7    0.99    0.00   75.25   17.82    0.00    0.00    0.00    0.00    0.00    5.94
10:39:36 AM    8    1.00    0.00   67.00   30.00    0.00    0.00    0.00    0.00    0.00    2.00
10:39:36 AM    9    0.00    0.00   72.73    0.00    0.00    0.00    0.00    0.00    0.00   27.27
10:39:36 AM   10    0.00    0.00   64.95   25.77    0.00    0.00    0.00    0.00    0.00    9.28
10:39:36 AM   11    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
10:39:36 AM   12    0.00    0.00   76.24    0.00    0.00    0.00    0.00    0.00    0.00   23.76
10:39:36 AM   13    1.98    0.00   61.39   29.70    0.00    0.00    0.00    0.00    0.00    6.93
10:39:36 AM   14    1.01    0.00   65.66    0.00    0.00    0.00    0.00    0.00    0.00   33.33
10:39:36 AM   15    0.00    0.00   67.00   31.00    0.00    0.00    0.00    0.00    0.00    2.00
10:39:36 AM   16    1.01    0.00   63.64   31.31    0.00    0.00    0.00    0.00    0.00    4.04
10:39:36 AM   17    1.00    0.00   76.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
10:39:36 AM   18    0.99    0.00   63.37   29.70    0.00    0.00    0.00    0.00    0.00    5.94
10:39:36 AM   19    1.96    0.00   73.53    0.00    0.00    0.00    0.00    0.00    0.00   24.51
10:39:36 AM   20    1.00    0.00   79.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
10:39:36 AM   21    1.98    0.00   67.33   22.77    0.00    0.00    0.00    0.00    0.00    7.92
10:39:36 AM   22    1.03    0.00   68.04    0.00    0.00    0.00    0.00    0.00    0.00   30.93
10:39:36 AM   23    0.00    0.00   60.82   32.99    0.00    0.00    0.00    0.00    0.00    6.19
10:39:36 AM   24    1.00    0.00   61.00   33.00    0.00    0.00    0.00    0.00    0.00    5.00
10:39:36 AM   25    0.00    0.00   77.23    0.00    0.00    0.00    0.00    0.00    0.00   22.77
