Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:22:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:39 AM   34    1.03    0.00   93.81    0.00    0.00    0.00    0.00    0.00    0.00    5.15
04:22:39 AM   35    2.97    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    8.91
04:22:39 AM   36    0.98    0.00   91.18    0.00    0.00    0.00    0.00    0.00    0.00    7.84
04:22:39 AM   37    0.98    0.00   89.22    0.00    0.00    0.00    0.00    0.00    0.00    9.80
04:22:39 AM   38    1.03    0.00   92.78    0.00    0.00    0.00    0.00    0.00    0.00    6.19
04:22:39 AM   39    1.98    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00   10.89

04:22:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:40 AM  all    1.13    0.00   84.08    2.04    0.00    0.00    0.00    0.00    0.00   12.75
04:22:40 AM    0    2.97    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   13.86
04:22:40 AM    1    1.00    0.00   84.00    2.00    0.00    0.00    0.00    0.00    0.00   13.00
04:22:40 AM    2    1.04    0.00   68.75    1.04    0.00    0.00    0.00    0.00    0.00   29.17
04:22:40 AM    3    1.02    0.00   79.59    4.08    0.00    0.00    0.00    0.00    0.00   15.31
04:22:40 AM    4    1.98    0.00   86.14    2.97    0.00    0.00    0.00    0.00    0.00    8.91
04:22:40 AM    5    3.00    0.00   72.00    4.00    0.00    0.00    0.00    0.00    0.00   21.00
04:22:40 AM    6    0.00    0.00   82.00    4.00    0.00    0.00    0.00    0.00    0.00   14.00
04:22:40 AM    7    1.06    0.00   79.79    3.19    0.00    0.00    0.00    0.00    0.00   15.96
04:22:40 AM    8    0.98    0.00   83.33    0.98    0.00    0.00    0.00    0.00    0.00   14.71
04:22:40 AM    9    1.01    0.00   80.81    1.01    0.00    0.00    0.00    0.00    0.00   17.17
04:22:40 AM   10    2.02    0.00   85.86    0.00    0.00    0.00    0.00    0.00    0.00   12.12
04:22:40 AM   11    1.00    0.00   90.00    3.00    0.00    0.00    0.00    0.00    0.00    6.00
04:22:40 AM   12    0.00    0.00   93.07    0.99    0.00    0.00    0.00    0.00    0.00    5.94
04:22:40 AM   13    1.02    0.00   88.78    0.00    0.00    0.00    0.00    0.00    0.00   10.20
04:22:40 AM   14    1.98    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00   10.89
04:22:40 AM   15    0.00    0.00   90.10    2.97    0.00    0.00    0.00    0.00    0.00    6.93
04:22:40 AM   16    1.01    0.00   85.86    0.00    0.00    0.00    0.00    0.00    0.00   13.13
04:22:40 AM   17    1.01    0.00   85.86    0.00    0.00    0.00    0.00    0.00    0.00   13.13
04:22:40 AM   18    1.94    0.00   86.41    3.88    0.00    0.00    0.00    0.00    0.00    7.77
04:22:40 AM   19    0.98    0.00   90.20    2.94    0.00    0.00    0.00    0.00    0.00    5.88
04:22:40 AM   20    1.02    0.00   83.67    5.10    0.00    0.00    0.00    0.00    0.00   10.20
04:22:40 AM   21    1.98    0.00   79.21    4.95    0.00    0.00    0.00    0.00    0.00   13.86
04:22:40 AM   22    1.06    0.00   70.21    3.19    0.00    0.00    0.00    0.00    0.00   25.53
04:22:40 AM   23    2.02    0.00   80.81    4.04    0.00    0.00    0.00    0.00    0.00   13.13
04:22:40 AM   24    1.01    0.00   84.85    4.04    0.00    0.00    0.00    0.00    0.00   10.10
04:22:40 AM   25    3.16    0.00   71.58    3.16    0.00    0.00    0.00    0.00    0.00   22.11
04:22:40 AM   26    1.01    0.00   84.85    0.00    0.00    0.00    0.00    0.00    0.00   14.14
04:22:40 AM   27    0.00    0.00   79.00    3.00    0.00    0.00    0.00    0.00    0.00   18.00
04:22:40 AM   28    2.02    0.00   81.82    3.03    0.00    0.00    0.00    0.00    0.00   13.13
04:22:40 AM   29    0.00    0.00   82.83    3.03    0.00    0.00    0.00    0.00    0.00   14.14
