Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:48:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:27 AM  all    1.51    0.00   11.71   37.14    0.00    0.00    0.00    0.00    0.00   49.65
04:48:27 AM    0    1.03    0.00   15.46   40.21    0.00    0.00    0.00    0.00    0.00   43.30
04:48:27 AM    1    2.11    0.00    9.47   35.79    0.00    0.00    0.00    0.00    0.00   52.63
04:48:27 AM    2    2.08    0.00    9.38   30.21    0.00    0.00    0.00    0.00    0.00   58.33
04:48:27 AM    3    2.15    0.00   11.83   39.78    0.00    0.00    0.00    0.00    0.00   46.24
04:48:27 AM    4    2.06    0.00   10.31   32.99    0.00    0.00    0.00    0.00    0.00   54.64
04:48:27 AM    5    2.04    0.00   13.27   38.78    0.00    0.00    0.00    0.00    0.00   45.92
04:48:27 AM    6    2.11    0.00    9.47   37.89    0.00    0.00    0.00    0.00    0.00   50.53
04:48:27 AM    7    2.06    0.00   14.43   42.27    0.00    0.00    0.00    0.00    0.00   41.24
04:48:27 AM    8    2.04    0.00   13.27   36.73    0.00    0.00    0.00    0.00    0.00   47.96
04:48:27 AM    9    1.04    0.00   11.46   35.42    0.00    0.00    0.00    0.00    0.00   52.08
04:48:27 AM   10    2.11    0.00    9.47   35.79    0.00    0.00    0.00    0.00    0.00   52.63
04:48:27 AM   11    0.97    0.00   15.53   31.07    0.00    0.00    0.00    0.00    0.00   52.43
04:48:27 AM   12    1.02    0.00   12.24   34.69    0.00    0.00    0.00    0.00    0.00   52.04
04:48:27 AM   13    1.04    0.00   11.46   39.58    0.00    0.00    0.00    0.00    0.00   47.92
04:48:27 AM   14    0.00    0.00   11.46   38.54    0.00    0.00    0.00    0.00    0.00   50.00
04:48:27 AM   15    2.04    0.00   14.29   42.86    0.00    0.00    0.00    0.00    0.00   40.82
04:48:27 AM   16    2.08    0.00   10.42   38.54    0.00    0.00    0.00    0.00    0.00   48.96
04:48:27 AM   17    3.19    0.00   10.64   43.62    0.00    0.00    0.00    0.00    0.00   42.55
04:48:27 AM   18    2.11    0.00   12.63   44.21    0.00    0.00    0.00    0.00    0.00   41.05
04:48:27 AM   19    1.09    0.00    8.70   42.39    0.00    0.00    0.00    0.00    0.00   47.83
04:48:27 AM   20    2.15    0.00    8.60   39.78    0.00    0.00    0.00    0.00    0.00   49.46
04:48:27 AM   21    1.00    0.00   14.00   33.00    0.00    0.00    0.00    0.00    0.00   52.00
04:48:27 AM   22    3.09    0.00   12.37   40.21    0.00    0.00    0.00    0.00    0.00   44.33
04:48:27 AM   23    1.03    0.00   11.34   32.99    0.00    0.00    0.00    0.00    0.00   54.64
04:48:27 AM   24    2.11    0.00    7.37   31.58    0.00    0.00    0.00    0.00    0.00   58.95
04:48:27 AM   25    1.03    0.00   17.53   46.39    0.00    0.00    0.00    0.00    0.00   35.05
04:48:27 AM   26    1.03    0.00   13.40   37.11    0.00    0.00    0.00    0.00    0.00   48.45
04:48:27 AM   27    0.00    0.00   13.54   35.42    0.00    0.00    0.00    0.00    0.00   51.04
04:48:27 AM   28    1.05    0.00   10.53   34.74    0.00    0.00    0.00    0.00    0.00   53.68
04:48:27 AM   29    2.13    0.00    8.51   35.11    0.00    0.00    0.00    0.00    0.00   54.26
04:48:27 AM   30    0.00    0.00   10.64   32.98    0.00    0.00    0.00    0.00    0.00   56.38
04:48:27 AM   31    2.02    0.00   12.12   36.36    0.00    0.00    0.00    0.00    0.00   49.49
04:48:27 AM   32    2.06    0.00   11.34   35.05    0.00    0.00    0.00    0.00    0.00   51.55
04:48:27 AM   33    1.05    0.00   10.53   38.95    0.00    0.00    0.00    0.00    0.00   49.47
04:48:27 AM   34    1.02    0.00   12.24   33.67    0.00    0.00    0.00    0.00    0.00   53.06
04:48:27 AM   35    1.04    0.00   11.46   39.58    0.00    0.00    0.00    0.00    0.00   47.92
