Linux 5.15.0 (noslab-gpu) 	11/24/2025 	_x86_64_	(40 CPU)

05:47:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:41 AM   35    2.02    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    1.01
05:47:41 AM   36    2.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:41 AM   37    7.77    0.00   79.61    0.00    0.00    0.00    0.00    0.00    0.00   12.62
05:47:41 AM   38    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:41 AM   39    2.02    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    5.05

05:47:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:42 AM  all    1.30    0.00   33.15   24.99    0.00    0.00    0.00    0.00    0.00   40.57
05:47:42 AM    0    7.29    0.00   27.08   18.75    0.00    0.00    0.00    0.00    0.00   46.88
05:47:42 AM    1    2.13    0.00   20.21   24.47    0.00    0.00    0.00    0.00    0.00   53.19
05:47:42 AM    2    0.00    0.00   34.34   29.29    0.00    0.00    0.00    0.00    0.00   36.36
05:47:42 AM    3    4.04    0.00   36.36   15.15    0.00    0.00    0.00    0.00    0.00   44.44
05:47:42 AM    4    1.09    0.00   38.04   27.17    0.00    0.00    0.00    0.00    0.00   33.70
05:47:42 AM    5    0.00    0.00   40.82   24.49    0.00    0.00    0.00    0.00    0.00   34.69
05:47:42 AM    6    0.99    0.00   39.60   19.80    0.00    0.00    0.00    0.00    0.00   39.60
05:47:42 AM    7    4.08    0.00   46.94   25.51    0.00    0.00    0.00    0.00    0.00   23.47
05:47:42 AM    8    0.00    0.00   39.39   25.25    0.00    0.00    0.00    0.00    0.00   35.35
05:47:42 AM    9    3.09    0.00   26.80   14.43    0.00    0.00    0.00    0.00    0.00   55.67
05:47:42 AM   10    0.00    0.00   28.57   16.33    0.00    0.00    0.00    0.00    0.00   55.10
05:47:42 AM   11    0.00    0.00   32.65   22.45    0.00    0.00    0.00    0.00    0.00   44.90
05:47:42 AM   12    2.02    0.00   24.24   27.27    0.00    0.00    0.00    0.00    0.00   46.46
05:47:42 AM   13    0.00    0.00   29.29   18.18    0.00    0.00    0.00    0.00    0.00   52.53
05:47:42 AM   14    0.00    0.00   35.05   26.80    0.00    0.00    0.00    0.00    0.00   38.14
05:47:42 AM   15    0.00    0.00   31.37   10.78    0.00    0.00    0.00    0.00    0.00   57.84
05:47:42 AM   16    0.00    0.00   27.27    8.08    0.00    0.00    0.00    0.00    0.00   64.65
05:47:42 AM   17    1.03    0.00   23.71   20.62    0.00    0.00    0.00    0.00    0.00   54.64
05:47:42 AM   18    0.00    0.00   36.00   26.00    0.00    0.00    0.00    0.00    0.00   38.00
05:47:42 AM   19    2.00    0.00   30.00   31.00    0.00    0.00    0.00    0.00    0.00   37.00
05:47:42 AM   20    3.06    0.00   28.57   14.29    0.00    0.00    0.00    0.00    0.00   54.08
05:47:42 AM   21    3.06    0.00   41.84   27.55    0.00    0.00    0.00    0.00    0.00   27.55
