Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:03:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:47 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:47 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:47 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:47 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:47 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:47 AM   30    0.00    0.00    8.16   91.84    0.00    0.00    0.00    0.00    0.00    0.00
05:03:47 AM   31    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
05:03:47 AM   32    0.00    0.00    9.80   88.24    0.00    0.00    0.00    0.00    0.00    1.96
05:03:47 AM   33    0.00    0.00   13.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:47 AM   34    0.00    0.00    2.00   29.00    0.00    0.00    0.00    0.00    0.00   69.00
05:03:47 AM   35    0.00    0.00    7.00   92.00    0.00    0.00    0.00    0.00    0.00    1.00
05:03:47 AM   36    0.00    0.00   10.20   89.80    0.00    0.00    0.00    0.00    0.00    0.00
05:03:47 AM   37    0.00    0.00   10.10   89.90    0.00    0.00    0.00    0.00    0.00    0.00
05:03:47 AM   38    0.00    0.00   15.38   84.62    0.00    0.00    0.00    0.00    0.00    0.00
05:03:47 AM   39    0.96    0.00   15.38   82.69    0.00    0.00    0.00    0.00    0.00    0.96

05:03:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:48 AM  all    0.13    0.00    5.08   51.19    0.00    0.00    0.00    0.00    0.00   43.60
05:03:48 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM    1    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM    2    0.00    0.00    5.88   94.12    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM    3    0.00    0.00    4.04   94.95    0.00    0.00    0.00    0.00    0.00    1.01
05:03:48 AM    4    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM    6    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:03:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:03:48 AM    9    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   10    0.00    0.00   14.71   85.29    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   11    0.00    0.00   12.62   82.52    0.00    0.00    0.00    0.00    0.00    4.85
05:03:48 AM   12    0.00    0.00   10.10   80.81    0.00    0.00    0.00    0.00    0.00    9.09
05:03:48 AM   13    0.00    0.00   13.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   14    0.00    0.00   12.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   15    0.00    0.00   10.20   89.80    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   16    0.00    0.00    8.16   91.84    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   17    0.00    0.00    1.02   32.65    0.00    0.00    0.00    0.00    0.00   66.33
05:03:48 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   19    0.99    0.00    5.94   88.12    0.00    0.00    0.00    0.00    0.00    4.95
05:03:48 AM   20    2.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
05:03:48 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48 AM   30    0.00    0.00    6.12   92.86    0.00    0.00    0.00    0.00    0.00    1.02
05:03:48 AM   31    0.00    0.00   12.75   87.25    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   32    0.00    0.00    8.16   91.84    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   33    0.00    0.00    8.82   82.35    0.00    0.00    0.00    0.00    0.00    8.82
05:03:48 AM   34    0.00    0.00    3.00   36.00    0.00    0.00    0.00    0.00    0.00   61.00
05:03:48 AM   35    1.01    0.00    6.06   92.93    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   36    0.00    0.00    9.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   37    0.00    0.00   12.87   87.13    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   38    0.00    0.00   12.12   87.88    0.00    0.00    0.00    0.00    0.00    0.00
05:03:48 AM   39    0.00    0.00   11.34   88.66    0.00    0.00    0.00    0.00    0.00    0.00

05:03:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:49 AM  all    0.25    0.00    5.02   55.75    0.00    0.00    0.00    0.00    0.00   38.99
05:03:49 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:49 AM    1    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM    2    0.00    0.00    2.08   97.92    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM    3    1.00    0.00    3.00   32.00    0.00    0.00    0.00    0.00    0.00   64.00
05:03:49 AM    4    1.00    0.00    2.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
05:03:49 AM    5    0.00    0.00    3.00   12.00    0.00    0.00    0.00    0.00    0.00   85.00
05:03:49 AM    6    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:03:49 AM    7    1.01    0.00    2.02   61.62    0.00    0.00    0.00    0.00    0.00   35.35
05:03:49 AM    8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:03:49 AM    9    1.00    0.00    4.00   32.00    0.00    0.00    0.00    0.00    0.00   63.00
05:03:49 AM   10    0.00    0.00   10.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM   11    0.00    0.00    6.93   80.20    0.00    0.00    0.00    0.00    0.00   12.87
05:03:49 AM   12    0.00    0.00   10.10   89.90    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM   13    0.99    0.00    9.90   89.11    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM   14    0.00    0.00   11.88   86.14    0.00    0.00    0.00    0.00    0.00    1.98
05:03:49 AM   15    0.98    0.00   11.76   84.31    0.00    0.00    0.00    0.00    0.00    2.94
05:03:49 AM   16    0.00    0.00    8.08   90.91    0.00    0.00    0.00    0.00    0.00    1.01
05:03:49 AM   17    0.00    0.00    4.04   80.81    0.00    0.00    0.00    0.00    0.00   15.15
05:03:49 AM   18    0.00    0.00    6.86   55.88    0.00    0.00    0.00    0.00    0.00   37.25
05:03:49 AM   19    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM   20    0.00    0.00    4.00   86.00    0.00    0.00    0.00    0.00    0.00   10.00
05:03:49 AM   21    0.00    0.00    2.02   62.63    0.00    0.00    0.00    0.00    0.00   35.35
05:03:49 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:49 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:49 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:49 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:49 AM   26    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
05:03:49 AM   27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:03:49 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:49 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:49 AM   30    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM   31    0.00    0.00    7.14   90.82    0.00    0.00    0.00    0.00    0.00    2.04
05:03:49 AM   32    0.00    0.00    7.14   92.86    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM   33    0.00    0.00    4.17   72.92    0.00    0.00    0.00    0.00    0.00   22.92
05:03:49 AM   34    0.00    0.00    5.15   90.72    0.00    0.00    0.00    0.00    0.00    4.12
05:03:49 AM   35    0.00    0.00   11.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM   36    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM   37    0.00    0.00    5.05   93.94    0.00    0.00    0.00    0.00    0.00    1.01
05:03:49 AM   38    0.00    0.00   12.75   87.25    0.00    0.00    0.00    0.00    0.00    0.00
05:03:49 AM   39    0.00    0.00   15.53   84.47    0.00    0.00    0.00    0.00    0.00    0.00

05:03:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:50 AM  all    0.15    0.00    4.76   55.64    0.00    0.00    0.00    0.00    0.00   39.45
05:03:50 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM    1    0.00    0.00    2.00   35.00    0.00    0.00    0.00    0.00    0.00   63.00
05:03:50 AM    2    0.99    0.00    3.96   95.05    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM    5    0.00    0.00    3.03   96.97    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM    6    0.00    0.00    1.02   56.12    0.00    0.00    0.00    0.00    0.00   42.86
05:03:50 AM    7    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:03:50 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM   10    0.00    0.00    8.91   80.20    0.00    0.00    0.00    0.00    0.00   10.89
05:03:50 AM   11    0.00    0.00    8.82   91.18    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   12    0.00    0.00    9.90   82.18    0.00    0.00    0.00    0.00    0.00    7.92
05:03:50 AM   13    0.00    0.00    6.12   92.86    0.00    0.00    0.00    0.00    0.00    1.02
05:03:50 AM   14    1.02    0.00    6.12   92.86    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   15    0.00    0.00    8.25   91.75    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   16    0.00    0.00   11.00   88.00    0.00    0.00    0.00    0.00    0.00    1.00
05:03:50 AM   17    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   18    1.00    0.00    6.00   82.00    0.00    0.00    0.00    0.00    0.00   11.00
05:03:50 AM   19    0.00    0.00    2.02   27.27    0.00    0.00    0.00    0.00    0.00   70.71
05:03:50 AM   20    0.00    0.00    3.06   96.94    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   21    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:50 AM   30    0.00    0.00    4.04   61.62    0.00    0.00    0.00    0.00    0.00   34.34
05:03:50 AM   31    0.00    0.00   10.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   32    0.00    0.00   11.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   33    0.00    0.00   11.88   88.12    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   34    0.00    0.00   13.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   35    0.00    0.00    4.04   60.61    0.00    0.00    0.00    0.00    0.00   35.35
05:03:50 AM   36    0.00    0.00   10.10   88.89    0.00    0.00    0.00    0.00    0.00    1.01
05:03:50 AM   37    1.01    0.00    9.09   89.90    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   38    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:50 AM   39    0.97    0.00   11.65   87.38    0.00    0.00    0.00    0.00    0.00    0.00

05:03:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:51 AM  all    0.08    0.00    4.40   53.66    0.00    0.00    0.00    0.00    0.00   41.86
05:03:51 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM    1    0.00    0.00    3.00   47.00    0.00    0.00    0.00    0.00    0.00   50.00
05:03:51 AM    2    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
05:03:51 AM    3    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:03:51 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM    5    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM    6    0.99    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   73.27
05:03:51 AM    7    0.00    0.00    8.74   91.26    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM    8    0.00    0.00    1.01   46.46    0.00    0.00    0.00    0.00    0.00   52.53
05:03:51 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM   10    0.00    0.00    3.03   56.57    0.00    0.00    0.00    0.00    0.00   40.40
05:03:51 AM   11    0.00    0.00    4.12   95.88    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   12    0.00    0.00    3.03   54.55    0.00    0.00    0.00    0.00    0.00   42.42
05:03:51 AM   13    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   14    0.00    0.00    9.09   90.91    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   15    0.00    0.00    7.07   86.87    0.00    0.00    0.00    0.00    0.00    6.06
05:03:51 AM   16    1.01    0.00    9.09   89.90    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   17    0.00    0.00   10.00   88.00    0.00    0.00    0.00    0.00    0.00    2.00
05:03:51 AM   18    1.04    0.00    3.12   95.83    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   19    0.00    0.00    7.92   88.12    0.00    0.00    0.00    0.00    0.00    3.96
05:03:51 AM   20    0.00    0.00    2.04   97.96    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   21    0.00    0.00    3.96   62.38    0.00    0.00    0.00    0.00    0.00   33.66
05:03:51 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:51 AM   30    0.00    0.00    1.02   39.80    0.00    0.00    0.00    0.00    0.00   59.18
05:03:51 AM   31    0.00    0.00    8.16   86.73    0.00    0.00    0.00    0.00    0.00    5.10
05:03:51 AM   32    0.00    0.00    9.18   90.82    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   33    0.00    0.00   10.00   89.00    0.00    0.00    0.00    0.00    0.00    1.00
05:03:51 AM   34    0.00    0.00   10.00   88.00    0.00    0.00    0.00    0.00    0.00    2.00
05:03:51 AM   35    0.00    0.00   14.71   85.29    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   36    0.00    0.00    8.25   91.75    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   37    0.00    0.00    8.16   85.71    0.00    0.00    0.00    0.00    0.00    6.12
05:03:51 AM   38    0.00    0.00    9.09   90.91    0.00    0.00    0.00    0.00    0.00    0.00
05:03:51 AM   39    0.00    0.00    7.14   92.86    0.00    0.00    0.00    0.00    0.00    0.00

05:03:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:52 AM  all    0.17    0.00    5.04   50.70    0.00    0.00    0.00    0.00    0.00   44.08
05:03:52 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM    1    0.00    0.00    4.00   79.00    0.00    0.00    0.00    0.00    0.00   17.00
05:03:52 AM    2    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:03:52 AM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:03:52 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM    5    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM    6    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:03:52 AM    7    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM    8    1.00    0.00    4.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   10    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
05:03:52 AM   11    0.00    0.00    7.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   13    0.00    0.00   14.56   84.47    0.00    0.00    0.00    0.00    0.00    0.97
05:03:52 AM   14    0.00    0.00    7.07   65.66    0.00    0.00    0.00    0.00    0.00   27.27
05:03:52 AM   15    0.00    0.00    3.96   46.53    0.00    0.00    0.00    0.00    0.00   49.50
05:03:52 AM   16    0.00    0.00    6.06   86.87    0.00    0.00    0.00    0.00    0.00    7.07
05:03:52 AM   17    1.00    0.00    7.00   84.00    0.00    0.00    0.00    0.00    0.00    8.00
05:03:52 AM   18    0.98    0.00   12.75   86.27    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   19    1.00    0.00    5.00   82.00    0.00    0.00    0.00    0.00    0.00   12.00
05:03:52 AM   20    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   21    0.00    0.00    2.00   44.00    0.00    0.00    0.00    0.00    0.00   54.00
05:03:52 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:52 AM   30    0.98    0.00    7.84   91.18    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   31    0.00    0.00    7.07   90.91    0.00    0.00    0.00    0.00    0.00    2.02
05:03:52 AM   32    0.00    0.00   13.73   86.27    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   33    0.00    0.00   14.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   34    0.00    0.00    9.90   90.10    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   35    0.00    0.00   14.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   36    1.00    0.00   13.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   37    0.00    0.00   10.20   89.80    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   38    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:52 AM   39    0.00    0.00   11.88   88.12    0.00    0.00    0.00    0.00    0.00    0.00

05:03:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:53 AM  all    0.10    0.00    4.73   53.03    0.00    0.00    0.00    0.00    0.00   42.14
05:03:53 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM    1    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM    2    1.02    0.00    1.02   59.18    0.00    0.00    0.00    0.00    0.00   38.78
05:03:53 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM    5    0.00    0.00    5.88   94.12    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM    7    0.00    0.00    4.00   95.00    0.00    0.00    0.00    0.00    0.00    1.00
05:03:53 AM    8    0.00    0.00    2.97   63.37    0.00    0.00    0.00    0.00    0.00   33.66
05:03:53 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM   10    0.00    0.00    7.92   80.20    0.00    0.00    0.00    0.00    0.00   11.88
05:03:53 AM   11    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   12    0.00    0.00    2.97   12.87    0.00    0.00    0.00    0.00    0.00   84.16
05:03:53 AM   13    0.00    0.00    8.00   91.00    0.00    0.00    0.00    0.00    0.00    1.00
05:03:53 AM   14    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   15    0.00    0.00   10.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   16    0.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   76.00
05:03:53 AM   17    0.00    0.00    5.15   94.85    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   18    0.00    0.00    5.00   60.00    0.00    0.00    0.00    0.00    0.00   35.00
05:03:53 AM   19    0.00    0.00    6.06   90.91    0.00    0.00    0.00    0.00    0.00    3.03
05:03:53 AM   20    1.00    0.00    5.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   21    0.00    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   82.83
05:03:53 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:53 AM   30    0.00    0.00   10.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   31    0.00    0.00    8.16   88.78    0.00    0.00    0.00    0.00    0.00    3.06
05:03:53 AM   32    0.00    0.00    9.09   90.91    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   33    1.00    0.00   11.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   34    0.00    0.00    8.82   86.27    0.00    0.00    0.00    0.00    0.00    4.90
05:03:53 AM   35    0.99    0.00   10.89   88.12    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   36    0.00    0.00    9.18   89.80    0.00    0.00    0.00    0.00    0.00    1.02
05:03:53 AM   37    0.00    0.00   15.84   84.16    0.00    0.00    0.00    0.00    0.00    0.00
05:03:53 AM   38    0.00    0.00   10.10   80.81    0.00    0.00    0.00    0.00    0.00    9.09
05:03:53 AM   39    0.00    0.00   11.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00

05:03:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:54 AM  all    0.13    0.00    4.81   55.47    0.00    0.00    0.00    0.00    0.00   39.59
05:03:54 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:54 AM    1    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:54 AM    2    0.00    0.00    5.88   94.12    0.00    0.00    0.00    0.00    0.00    0.00
