Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:43:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:31 AM   12    1.04    0.00    9.38   37.50    0.00    0.00    0.00    0.00    0.00   52.08
04:43:31 AM   13    1.00    0.00   16.00   41.00    0.00    0.00    0.00    0.00    0.00   42.00
04:43:31 AM   14    0.00    0.00   13.54   42.71    0.00    0.00    0.00    0.00    0.00   43.75
04:43:31 AM   15    0.00    0.00    9.57   38.30    0.00    0.00    0.00    0.00    0.00   52.13
04:43:31 AM   16    0.00    0.00   11.22   31.63    0.00    0.00    0.00    0.00    0.00   57.14
04:43:31 AM   17    0.00    0.00    5.05   14.14    0.00    0.00    0.00    0.00    0.00   80.81
04:43:31 AM   18    0.00    0.00    8.33   28.12    0.00    0.00    0.00    0.00    0.00   63.54
04:43:31 AM   19    0.00    0.00   10.10   27.27    0.00    0.00    0.00    0.00    0.00   62.63
04:43:31 AM   20    0.97    0.00   13.59   39.81    0.00    0.00    0.00    0.00    0.00   45.63
04:43:31 AM   21    0.00    0.00   13.73   34.31    0.00    0.00    0.00    0.00    0.00   51.96
04:43:31 AM   22    0.00    0.00   15.69   45.10    0.00    0.00    0.00    0.00    0.00   39.22
04:43:31 AM   23    0.00    0.00   14.00   47.00    0.00    0.00    0.00    0.00    0.00   39.00
04:43:31 AM   24    0.00    0.00   13.33   32.38    0.00    0.00    0.00    0.00    0.00   54.29
04:43:31 AM   25    1.00    0.00   15.00   52.00    0.00    0.00    0.00    0.00    0.00   32.00
04:43:31 AM   26    0.00    0.00   16.19   40.95    0.00    0.00    0.00    0.00    0.00   42.86
04:43:31 AM   27    0.00    0.00    6.12   30.61    0.00    0.00    0.00    0.00    0.00   63.27
04:43:31 AM   28    1.01    0.00   13.13   52.53    0.00    0.00    0.00    0.00    0.00   33.33
04:43:31 AM   29    1.05    0.00    8.42   47.37    0.00    0.00    0.00    0.00    0.00   43.16
04:43:31 AM   30    0.00    0.00   17.17   41.41    0.00    0.00    0.00    0.00    0.00   41.41
04:43:31 AM   31    1.00    0.00    9.00   20.00    0.00    0.00    0.00    0.00    0.00   70.00
04:43:31 AM   32    0.00    0.00    9.00   27.00    0.00    0.00    0.00    0.00    0.00   64.00
04:43:31 AM   33    0.00    0.00    8.08   24.24    0.00    0.00    0.00    0.00    0.00   67.68
04:43:31 AM   34    0.00    0.00    7.00   16.00    0.00    0.00    0.00    0.00    0.00   77.00
04:43:31 AM   35    0.00    0.00   10.10   31.31    0.00    0.00    0.00    0.00    0.00   58.59
04:43:31 AM   36    0.00    0.00   14.71   33.33    0.00    0.00    0.00    0.00    0.00   51.96
04:43:31 AM   37    0.00    0.00    9.28   32.99    0.00    0.00    0.00    0.00    0.00   57.73
04:43:31 AM   38    0.00    0.00   11.46   38.54    0.00    0.00    0.00    0.00    0.00   50.00
04:43:31 AM   39    0.00    0.00    9.90   23.76    0.00    0.00    0.00    0.00    0.00   66.34

04:43:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:32 AM  all    0.17    0.00   11.36   36.04    0.00    0.00    0.00    0.00    0.00   52.43
04:43:32 AM    0    1.01    0.00   12.12   47.47    0.00    0.00    0.00    0.00    0.00   39.39
04:43:32 AM    1    0.99    0.00   12.87   33.66    0.00    0.00    0.00    0.00    0.00   52.48
04:43:32 AM    2    0.00    0.00   12.24   41.84    0.00    0.00    0.00    0.00    0.00   45.92
