Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:07:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:39 AM   35    2.91    0.00    7.77   28.16    0.00    0.00    0.00    0.00    0.00   61.17
05:07:39 AM   36    3.03    0.00    5.05   28.28    0.00    0.00    0.00    0.00    0.00   63.64
05:07:39 AM   37    3.00    0.00    6.00   28.00    0.00    0.00    0.00    0.00    0.00   63.00
05:07:39 AM   38    3.92    0.00    5.88   28.43    0.00    0.00    0.00    0.00    0.00   61.76
05:07:39 AM   39    3.03    0.00    5.05   28.28    0.00    0.00    0.00    0.00    0.00   63.64

05:07:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:40 AM  all    1.18    0.00    6.99   45.23    0.00    0.00    0.00    0.00    0.00   46.59
05:07:40 AM    0    1.01    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   90.91
05:07:40 AM    1    1.03    0.00    5.15   65.98    0.00    0.00    0.00    0.00    0.00   27.84
05:07:40 AM    2    1.01    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   94.95
05:07:40 AM    3    1.04    0.00    4.17   80.21    0.00    0.00    0.00    0.00    0.00   14.58
05:07:40 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:40 AM    5    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
05:07:40 AM    6    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:07:40 AM    7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:07:40 AM    8    1.96    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   96.08
05:07:40 AM    9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:07:40 AM   10    2.11    0.00   12.63   84.21    0.00    0.00    0.00    0.00    0.00    1.05
05:07:40 AM   11    1.01    0.00   17.17   81.82    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   12    1.05    0.00   14.74   84.21    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   13    3.09    0.00   14.43   82.47    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   14    2.11    0.00   12.63   85.26    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   15    2.08    0.00   13.54   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   16    1.06    0.00   12.77   86.17    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   17    2.15    0.00   11.83   86.02    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   18    2.15    0.00   11.83   86.02    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   19    0.00    0.00   14.58   85.42    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:40 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:40 AM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:07:40 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:40 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:07:40 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:40 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:40 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:40 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:40 AM   29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:07:40 AM   30    4.17    0.00   11.46   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   31    3.09    0.00   13.40   83.51    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   32    1.11    0.00   10.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   33    2.13    0.00   12.77   85.11    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   34    2.04    0.00   16.33   81.63    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   35    3.26    0.00    9.78   86.96    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   36    1.06    0.00   12.77   86.17    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   37    1.09    0.00   11.96   86.96    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   38    1.06    0.00   13.83   85.11    0.00    0.00    0.00    0.00    0.00    0.00
05:07:40 AM   39    3.06    0.00   14.29   82.65    0.00    0.00    0.00    0.00    0.00    0.00

05:07:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:41 AM  all    1.00    0.00    6.80   49.37    0.00    0.00    0.00    0.00    0.00   42.82
05:07:41 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM    1    0.00    0.00    6.19   93.81    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM    3    0.00    0.00    6.38   93.62    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:07:41 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM    9    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:07:41 AM   10    2.08    0.00   14.58   83.33    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   11    3.12    0.00   12.50   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   12    1.01    0.00   16.16   81.82    0.00    0.00    0.00    0.00    0.00    1.01
05:07:41 AM   13    1.10    0.00    8.79   89.01    0.00    0.00    0.00    0.00    0.00    1.10
05:07:41 AM   14    1.06    0.00   12.77   86.17    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   15    2.08    0.00   13.54   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   16    3.12    0.00   12.50   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   17    2.06    0.00   14.43   83.51    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   18    2.06    0.00   13.40   84.54    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   19    2.08    0.00   13.54   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM   22    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:07:41 AM   23    3.06    0.00    7.14   88.78    0.00    0.00    0.00    0.00    0.00    1.02
05:07:41 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM   26    0.00    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   90.10
05:07:41 AM   27    0.00    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   76.77
05:07:41 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:41 AM   30    1.09    0.00   10.87   88.04    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   31    1.06    0.00   12.77   86.17    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   32    2.17    0.00    9.78   88.04    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   33    1.09    0.00   10.87   88.04    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   34    2.15    0.00   10.75   87.10    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   35    2.13    0.00   10.64   87.23    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   36    3.19    0.00   11.70   85.11    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   37    3.16    0.00   11.58   85.26    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   38    1.04    0.00   14.58   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:07:41 AM   39    1.04    0.00   14.58   84.38    0.00    0.00    0.00    0.00    0.00    0.00

05:07:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:42 AM  all    1.26    0.00    6.65   53.43    0.00    0.00    0.00    0.00    0.00   38.67
05:07:42 AM    0    0.00    0.00    2.06   28.87    0.00    0.00    0.00    0.00    0.00   69.07
05:07:42 AM    1    1.03    0.00    3.09   63.92    0.00    0.00    0.00    0.00    0.00   31.96
05:07:42 AM    2    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:07:42 AM    3    0.00    0.00    7.29   87.50    0.00    0.00    0.00    0.00    0.00    5.21
05:07:42 AM    4    2.02    0.00    6.06   86.87    0.00    0.00    0.00    0.00    0.00    5.05
05:07:42 AM    5    0.00    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   94.06
05:07:42 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM    7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:07:42 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM   10    1.06    0.00   11.70   87.23    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   11    4.08    0.00   12.24   83.67    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   12    3.19    0.00   10.64   86.17    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   13    3.16    0.00   10.53   86.32    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   14    3.06    0.00   13.27   83.67    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   15    2.15    0.00   10.75   87.10    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   16    2.15    0.00   10.75   87.10    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   17    0.00    0.00   13.68   86.32    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   18    1.06    0.00   12.77   86.17    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   19    3.16    0.00   11.58   85.26    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM   21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:07:42 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM   23    1.06    0.00    5.32   93.62    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM   27    1.04    0.00    6.25   92.71    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:42 AM   30    3.12    0.00   12.50   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   31    3.12    0.00   11.46   85.42    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   32    1.05    0.00   11.58   87.37    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   33    3.09    0.00   12.37   84.54    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   34    0.00    0.00   12.90   87.10    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   35    3.12    0.00   11.46   85.42    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   36    3.06    0.00   13.27   83.67    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   37    0.00    0.00   15.62   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   38    2.17    0.00    8.70   89.13    0.00    0.00    0.00    0.00    0.00    0.00
05:07:42 AM   39    1.09    0.00   10.87   88.04    0.00    0.00    0.00    0.00    0.00    0.00

05:07:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:43 AM  all    1.20    0.00    7.67   52.93    0.00    0.00    0.00    0.00    0.00   38.20
05:07:43 AM    0    0.00    0.00    4.08   41.84    0.00    0.00    0.00    0.00    0.00   54.08
05:07:43 AM    1    0.00    0.00    5.00   48.00    0.00    0.00    0.00    0.00    0.00   47.00
05:07:43 AM    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:07:43 AM    3    1.03    0.00    7.22   75.26    0.00    0.00    0.00    0.00    0.00   16.49
05:07:43 AM    4    0.00    0.00    6.25   93.75    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM    5    0.00    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   84.85
05:07:43 AM    6    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
05:07:43 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:43 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:43 AM    9    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:07:43 AM   10    2.11    0.00   13.68   84.21    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   11    1.10    0.00    9.89   89.01    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   12    3.06    0.00   14.29   81.63    0.00    0.00    0.00    0.00    0.00    1.02
05:07:43 AM   13    3.09    0.00   13.40   83.51    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   14    1.10    0.00    9.89   89.01    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   15    2.06    0.00   13.40   84.54    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   16    1.01    0.00   17.17   81.82    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   17    2.11    0.00   12.63   85.26    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   18    2.02    0.00   16.16   81.82    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   19    1.03    0.00   15.46   83.51    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:43 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:43 AM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:07:43 AM   23    1.01    0.00   10.10   88.89    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:43 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:43 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:43 AM   27    1.02    0.00    7.14   91.84    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:43 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:43 AM   30    1.06    0.00   12.77   86.17    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   31    2.04    0.00   14.29   82.65    0.00    0.00    0.00    0.00    0.00    1.02
05:07:43 AM   32    3.12    0.00   11.46   84.38    0.00    0.00    0.00    0.00    0.00    1.04
05:07:43 AM   33    2.04    0.00   15.31   81.63    0.00    0.00    0.00    0.00    0.00    1.02
05:07:43 AM   34    2.13    0.00   10.64   87.23    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   35    1.02    0.00   16.33   82.65    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   36    3.09    0.00   12.37   84.54    0.00    0.00    0.00    0.00    0.00    0.00
