Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

10:35:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:00 AM   34    3.06    0.00   24.49   58.16    0.00    0.00    0.00    0.00    0.00   14.29
10:36:00 AM   35    6.12    0.00   20.41   59.18    0.00    0.00    0.00    0.00    0.00   14.29
10:36:00 AM   36    5.21    0.00   21.88   60.42    0.00    0.00    0.00    0.00    0.00   12.50
10:36:00 AM   37    4.17    0.00   21.88   60.42    0.00    0.00    0.00    0.00    0.00   13.54
10:36:00 AM   38    3.12    0.00   23.96   60.42    0.00    0.00    0.00    0.00    0.00   12.50
10:36:00 AM   39    4.08    0.00   25.51   58.16    0.00    0.00    0.00    0.00    0.00   12.24

10:36:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:01 AM  all    5.36    0.00   20.58   59.87    0.00    0.03    0.00    0.00    0.00   14.17
10:36:01 AM    0    6.19    0.00   26.80   56.70    0.00    1.03    0.00    0.00    0.00    9.28
10:36:01 AM    1    5.15    0.00   22.68   59.79    0.00    0.00    0.00    0.00    0.00   12.37
10:36:01 AM    2    7.07    0.00   20.20   57.58    0.00    0.00    0.00    0.00    0.00   15.15
10:36:01 AM    3    6.38    0.00   18.09   59.57    0.00    0.00    0.00    0.00    0.00   15.96
10:36:01 AM    4    5.21    0.00   19.79   58.33    0.00    0.00    0.00    0.00    0.00   16.67
10:36:01 AM    5    4.26    0.00   19.15   59.57    0.00    0.00    0.00    0.00    0.00   17.02
10:36:01 AM    6    3.26    0.00   18.48   60.87    0.00    0.00    0.00    0.00    0.00   17.39
10:36:01 AM    7    4.44    0.00   18.89   61.11    0.00    0.00    0.00    0.00    0.00   15.56
10:36:01 AM    8    6.45    0.00   19.35   61.29    0.00    0.00    0.00    0.00    0.00   12.90
10:36:01 AM    9    4.44    0.00   16.67   62.22    0.00    0.00    0.00    0.00    0.00   16.67
10:36:01 AM   10    5.49    0.00   21.98   63.74    0.00    0.00    0.00    0.00    0.00    8.79
10:36:01 AM   11    4.40    0.00   19.78   63.74    0.00    0.00    0.00    0.00    0.00   12.09
10:36:01 AM   12    4.26    0.00   20.21   60.64    0.00    0.00    0.00    0.00    0.00   14.89
10:36:01 AM   13    4.21    0.00   20.00   58.95    0.00    0.00    0.00    0.00    0.00   16.84
10:36:01 AM   14    4.17    0.00   20.83   59.38    0.00    0.00    0.00    0.00    0.00   15.62
10:36:01 AM   15    3.23    0.00   20.43   62.37    0.00    0.00    0.00    0.00    0.00   13.98
10:36:01 AM   16    5.00    0.00   24.00   57.00    0.00    0.00    0.00    0.00    0.00   14.00
10:36:01 AM   17    2.04    0.00   24.49   58.16    0.00    0.00    0.00    0.00    0.00   15.31
10:36:01 AM   18    5.26    0.00   22.11   58.95    0.00    0.00    0.00    0.00    0.00   13.68
10:36:01 AM   19    5.10    0.00   23.47   58.16    0.00    0.00    0.00    0.00    0.00   13.27
10:36:01 AM   20    5.26    0.00   25.26   58.95    0.00    0.00    0.00    0.00    0.00   10.53
10:36:01 AM   21    5.26    0.00   21.05   58.95    0.00    0.00    0.00    0.00    0.00   14.74
10:36:01 AM   22    5.38    0.00   19.35   61.29    0.00    0.00    0.00    0.00    0.00   13.98
10:36:01 AM   23    4.17    0.00   21.88   59.38    0.00    0.00    0.00    0.00    0.00   14.58
10:36:01 AM   24    5.15    0.00   21.65   58.76    0.00    0.00    0.00    0.00    0.00   14.43
10:36:01 AM   25    6.86    0.00   23.53   54.90    0.00    0.00    0.00    0.00    0.00   14.71
10:36:01 AM   26    6.19    0.00   19.59   58.76    0.00    0.00    0.00    0.00    0.00   15.46
10:36:01 AM   27    7.37    0.00   18.95   57.89    0.00    0.00    0.00    0.00    0.00   15.79
10:36:01 AM   28    4.35    0.00   20.65   60.87    0.00    0.00    0.00    0.00    0.00   14.13
10:36:01 AM   29    6.59    0.00   16.48   61.54    0.00    0.00    0.00    0.00    0.00   15.38
10:36:01 AM   30    8.60    0.00   21.51   61.29    0.00    0.00    0.00    0.00    0.00    8.60
10:36:01 AM   31    6.38    0.00   18.09   61.70    0.00    0.00    0.00    0.00    0.00   13.83
10:36:01 AM   32    4.40    0.00   16.48   64.84    0.00    0.00    0.00    0.00    0.00   14.29
10:36:01 AM   33    4.35    0.00   17.39   61.96    0.00    0.00    0.00    0.00    0.00   16.30
10:36:01 AM   34    6.52    0.00   15.22   63.04    0.00    0.00    0.00    0.00    0.00   15.22
10:36:01 AM   35    8.16    0.00   19.39   58.16    0.00    0.00    0.00    0.00    0.00   14.29
10:36:01 AM   36    4.17    0.00   22.92   60.42    0.00    0.00    0.00    0.00    0.00   12.50
10:36:01 AM   37    5.21    0.00   22.92   59.38    0.00    0.00    0.00    0.00    0.00   12.50
10:36:01 AM   38    5.26    0.00   22.11   57.89    0.00    0.00    0.00    0.00    0.00   14.74
10:36:01 AM   39    8.25    0.00   19.59   58.76    0.00    0.00    0.00    0.00    0.00   13.40

10:36:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:02 AM  all    3.39    0.00   21.60   60.47    0.00    0.00    0.00    0.00    0.00   14.54
10:36:02 AM    0    3.19    0.00   25.53   59.57    0.00    0.00    0.00    0.00    0.00   11.70
10:36:02 AM    1    4.17    0.00   19.79   58.33    0.00    0.00    0.00    0.00    0.00   17.71
10:36:02 AM    2    1.10    0.00   19.78   62.64    0.00    0.00    0.00    0.00    0.00   16.48
10:36:02 AM    3    1.08    0.00   19.35   61.29    0.00    0.00    0.00    0.00    0.00   18.28
10:36:02 AM    4    2.17    0.00   18.48   61.96    0.00    0.00    0.00    0.00    0.00   17.39
10:36:02 AM    5    2.11    0.00   22.11   61.05    0.00    0.00    0.00    0.00    0.00   14.74
10:36:02 AM    6    6.19    0.00   20.62   58.76    0.00    0.00    0.00    0.00    0.00   14.43
10:36:02 AM    7    3.06    0.00   25.51   58.16    0.00    0.00    0.00    0.00    0.00   13.27
10:36:02 AM    8    3.23    0.00   20.43   59.14    0.00    0.00    0.00    0.00    0.00   17.20
10:36:02 AM    9    4.90    0.00   26.47   54.90    0.00    0.00    0.00    0.00    0.00   13.73
10:36:02 AM   10    6.19    0.00   25.77   58.76    0.00    0.00    0.00    0.00    0.00    9.28
10:36:02 AM   11    3.16    0.00   22.11   63.16    0.00    0.00    0.00    0.00    0.00   11.58
10:36:02 AM   12    2.13    0.00   20.21   63.83    0.00    0.00    0.00    0.00    0.00   13.83
10:36:02 AM   13    1.05    0.00   22.11   62.11    0.00    0.00    0.00    0.00    0.00   14.74
10:36:02 AM   14    2.13    0.00   20.21   61.70    0.00    0.00    0.00    0.00    0.00   15.96
10:36:02 AM   15    4.35    0.00   16.30   64.13    0.00    0.00    0.00    0.00    0.00   15.22
10:36:02 AM   16    4.21    0.00   20.00   61.05    0.00    0.00    0.00    0.00    0.00   14.74
10:36:02 AM   17    2.15    0.00   21.51   61.29    0.00    0.00    0.00    0.00    0.00   15.05
10:36:02 AM   18    3.00    0.00   25.00   57.00    0.00    0.00    0.00    0.00    0.00   15.00
10:36:02 AM   19    3.16    0.00   21.05   61.05    0.00    0.00    0.00    0.00    0.00   14.74
10:36:02 AM   20    3.19    0.00   26.60   61.70    0.00    0.00    0.00    0.00    0.00    8.51
10:36:02 AM   21    6.00    0.00   24.00   59.00    0.00    0.00    0.00    0.00    0.00   11.00
10:36:02 AM   22    3.23    0.00   19.35   61.29    0.00    0.00    0.00    0.00    0.00   16.13
10:36:02 AM   23    3.19    0.00   19.15   61.70    0.00    0.00    0.00    0.00    0.00   15.96
10:36:02 AM   24    4.08    0.00   21.43   58.16    0.00    0.00    0.00    0.00    0.00   16.33
10:36:02 AM   25    5.21    0.00   19.79   59.38    0.00    0.00    0.00    0.00    0.00   15.62
10:36:02 AM   26    3.12    0.00   21.88   59.38    0.00    0.00    0.00    0.00    0.00   15.62
10:36:02 AM   27    2.08    0.00   22.92   58.33    0.00    0.00    0.00    0.00    0.00   16.67
10:36:02 AM   28    3.19    0.00   20.21   61.70    0.00    0.00    0.00    0.00    0.00   14.89
10:36:02 AM   29    4.04    0.00   24.24   57.58    0.00    0.00    0.00    0.00    0.00   14.14
10:36:02 AM   30    4.26    0.00   24.47   61.70    0.00    0.00    0.00    0.00    0.00    9.57
10:36:02 AM   31    5.15    0.00   22.68   60.82    0.00    0.00    0.00    0.00    0.00   11.34
10:36:02 AM   32    4.30    0.00   18.28   61.29    0.00    0.00    0.00    0.00    0.00   16.13
10:36:02 AM   33    3.16    0.00   20.00   61.05    0.00    0.00    0.00    0.00    0.00   15.79
10:36:02 AM   34    2.15    0.00   19.35   63.44    0.00    0.00    0.00    0.00    0.00   15.05
10:36:02 AM   35    2.06    0.00   22.68   58.76    0.00    0.00    0.00    0.00    0.00   16.49
10:36:02 AM   36    5.05    0.00   21.21   58.59    0.00    0.00    0.00    0.00    0.00   15.15
10:36:02 AM   37    2.15    0.00   20.43   63.44    0.00    0.00    0.00    0.00    0.00   13.98
10:36:02 AM   38    2.13    0.00   21.28   61.70    0.00    0.00    0.00    0.00    0.00   14.89
10:36:02 AM   39    4.26    0.00   20.21   61.70    0.00    0.00    0.00    0.00    0.00   13.83

10:36:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:03 AM  all    8.48    0.00   19.93   57.66    0.00    0.00    0.00    0.00    0.00   13.93
10:36:03 AM    0    7.95    0.00   18.18   63.64    0.00    0.00    0.00    0.00    0.00   10.23
10:36:03 AM    1    8.60    0.00   18.28   58.06    0.00    0.00    0.00    0.00    0.00   15.05
10:36:03 AM    2   10.87    0.00   13.04   59.78    0.00    0.00    0.00    0.00    0.00   16.30
10:36:03 AM    3    8.51    0.00   15.96   58.51    0.00    0.00    0.00    0.00    0.00   17.02
10:36:03 AM    4    7.53    0.00   17.20   59.14    0.00    0.00    0.00    0.00    0.00   16.13
10:36:03 AM    5   10.31    0.00   17.53   55.67    0.00    0.00    0.00    0.00    0.00   16.49
10:36:03 AM    6    8.08    0.00   21.21   55.56    0.00    0.00    0.00    0.00    0.00   15.15
10:36:03 AM    7    9.18    0.00   19.39   56.12    0.00    0.00    0.00    0.00    0.00   15.31
10:36:03 AM    8    7.84    0.00   24.51   53.92    0.00    0.00    0.00    0.00    0.00   13.73
