Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

07:32:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:32:25 AM   39    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

07:32:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:32:26 AM  all    2.43    0.00    3.48    0.03    0.00    0.00    0.00    0.00    0.00   94.06
07:32:26 AM    0    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:32:26 AM    1   14.85    0.00   54.46    0.00    0.00    0.00    0.00    0.00    0.00   30.69
07:32:26 AM    2    1.05    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   94.74
07:32:26 AM    3    8.25    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   90.72
07:32:26 AM    4    3.23    0.00    1.08    1.08    0.00    0.00    0.00    0.00    0.00   94.62
07:32:26 AM    5    3.23    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   94.62
07:32:26 AM    6    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:32:26 AM    7    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
07:32:26 AM    8   17.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
07:32:26 AM    9    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:26 AM   10    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:26 AM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:26 AM   12    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:32:26 AM   13    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:32:26 AM   14    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:26 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:26 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:26 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:26 AM   18    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:26 AM   19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:26 AM   20    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:32:26 AM   21    5.10    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   83.67
07:32:26 AM   22    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
07:32:26 AM   23   17.17    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   78.79
07:32:26 AM   24    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:32:26 AM   25    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
07:32:26 AM   26    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:26 AM   27    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:32:26 AM   28    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
07:32:26 AM   29    8.16    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   85.71
07:32:26 AM   30    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
07:32:26 AM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:26 AM   32    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:26 AM   33    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
07:32:26 AM   34    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:32:26 AM   35    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:26 AM   36    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:26 AM   37    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:26 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:26 AM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

07:32:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:32:27 AM  all    1.32    0.00    3.62    0.00    0.00    0.00    0.00    0.00    0.00   95.06
07:32:27 AM    0    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
07:32:27 AM    1    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:32:27 AM    2   13.86    0.00   50.50    0.00    0.00    0.00    0.00    0.00    0.00   35.64
07:32:27 AM    3    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:32:27 AM    4    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
07:32:27 AM    5    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
07:32:27 AM    6    2.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   93.68
07:32:27 AM    7    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:27 AM    8    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:27 AM    9    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
07:32:27 AM   10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:27 AM   11    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:32:27 AM   12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:32:27 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:27 AM   14    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:32:27 AM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:32:27 AM   16    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:32:27 AM   17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:27 AM   18    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:27 AM   19    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:27 AM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:32:27 AM   21    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:27 AM   22    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:32:27 AM   23    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:32:27 AM   24    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:32:27 AM   25    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:32:27 AM   26    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:32:27 AM   27    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:32:27 AM   28    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
07:32:27 AM   29    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:27 AM   30    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:32:27 AM   31    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:32:27 AM   32    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:27 AM   33    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:32:27 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:27 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:27 AM   36    6.06    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   67.68
07:32:27 AM   37    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:27 AM   38    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:27 AM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

07:32:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:32:28 AM  all    0.97    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   95.17
07:32:28 AM    0    4.08    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   80.61
07:32:28 AM    1    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
07:32:28 AM    2    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:32:28 AM    3    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:32:28 AM    4    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:32:28 AM    5    2.17    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   94.57
07:32:28 AM    6    0.00    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.92
07:32:28 AM    7    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.95
07:32:28 AM    8    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:28 AM    9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:28 AM   10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:28 AM   11    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:32:28 AM   12    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
07:32:28 AM   13    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:28 AM   14    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:32:28 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:28 AM   16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:28 AM   17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:28 AM   18    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:32:28 AM   19    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:32:28 AM   20    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:32:28 AM   21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:28 AM   22    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:32:28 AM   23    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:32:28 AM   24    4.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
07:32:28 AM   25    3.19    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   88.30
07:32:28 AM   26    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:28 AM   27    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:32:28 AM   28    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:32:28 AM   29    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:32:28 AM   30    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:32:28 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:28 AM   32    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:28 AM   33    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:28 AM   34    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:28 AM   35    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:28 AM   36    7.07    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   70.71
07:32:28 AM   37    3.03    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   69.70
07:32:28 AM   38    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:28 AM   39    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96

07:32:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:32:29 AM  all    1.05    0.00    3.76    0.03    0.00    0.00    0.00    0.00    0.00   95.17
07:32:29 AM    0    6.06    0.00   47.47    0.00    0.00    0.00    0.00    0.00    0.00   46.46
07:32:29 AM    1    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:32:29 AM    2    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
07:32:29 AM    3    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
07:32:29 AM    4    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
07:32:29 AM    5    4.35    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   93.48
07:32:29 AM    6    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:32:29 AM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:32:29 AM    8    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:29 AM    9    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:32:29 AM   10    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:29 AM   11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:32:29 AM   12    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:29 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:29 AM   14    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:29 AM   15    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:29 AM   16    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:29 AM   17    0.00    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
07:32:29 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:29 AM   19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:29 AM   20    7.00    0.00   43.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
07:32:29 AM   21    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:29 AM   22    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.95
07:32:29 AM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:32:29 AM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:32:29 AM   25    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:32:29 AM   26    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:29 AM   27    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   97.89
07:32:29 AM   28    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
07:32:29 AM   29    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:29 AM   30    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:32:29 AM   31    0.98    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   96.08
07:32:29 AM   32    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:32:29 AM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:29 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:29 AM   35    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
07:32:29 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:29 AM   37    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:29 AM   38    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:29 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:32:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:32:30 AM  all    1.81    0.00    3.89    0.23    0.00    0.00    0.00    0.00    0.00   94.08
07:32:30 AM    0    6.12    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   68.37
07:32:30 AM    1    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
07:32:30 AM    2    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:32:30 AM    3    3.23    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   93.55
07:32:30 AM    4    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
07:32:30 AM    5    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:32:30 AM    6    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:32:30 AM    7    3.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   92.63
07:32:30 AM    8    1.02    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   95.92
07:32:30 AM    9    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:32:30 AM   10    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:32:30 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:30 AM   12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:30 AM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:30 AM   14    0.00    0.00    4.00    5.00    0.00    0.00    0.00    0.00    0.00   91.00
07:32:30 AM   15    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:30 AM   16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:30 AM   17    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:30 AM   18    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:32:30 AM   19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:30 AM   20   18.00    0.00   52.00    1.00    0.00    0.00    0.00    0.00    0.00   29.00
07:32:30 AM   21    2.04    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   93.88
07:32:30 AM   22    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:32:30 AM   23    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:32:30 AM   24    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
07:32:30 AM   25    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:30 AM   26    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:30 AM   27    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:32:30 AM   28    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:32:30 AM   29    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:32:30 AM   30    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:30 AM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:30 AM   32    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
07:32:30 AM   33    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:30 AM   34    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:30 AM   35    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:30 AM   36    0.98    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   95.10
07:32:30 AM   37    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:32:30 AM   38    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:32:30 AM   39    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

07:32:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:32:31 AM  all    1.30    0.00    5.60    0.10    0.00    0.00    0.00    0.00    0.00   92.99
07:32:31 AM    0    7.07    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   49.49
07:32:31 AM    1    1.08    0.00    5.38    1.08    0.00    0.00    0.00    0.00    0.00   92.47
07:32:31 AM    2    3.19    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   92.55
07:32:31 AM    3    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:32:31 AM    4    1.03    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   93.81
07:32:31 AM    5    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
07:32:31 AM    6    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:31 AM    7    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
07:32:31 AM    8    1.08    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   96.77
07:32:31 AM    9   12.12    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   53.54
07:32:31 AM   10    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:31 AM   11    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:32:31 AM   12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:32:31 AM   13    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:32:31 AM   14    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:32:31 AM   15    1.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
07:32:31 AM   16    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
