Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:04:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:48 AM   27    0.00    0.00   29.29   23.23    0.00    0.00    0.00    0.00    0.00   47.47
05:04:48 AM   28    1.01    0.00   43.43   32.32    0.00    0.00    0.00    0.00    0.00   23.23
05:04:48 AM   29    0.00    0.00   17.17   34.34    0.00    0.00    0.00    0.00    0.00   48.48
05:04:48 AM   30    0.00    0.00   68.37   31.63    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   31    0.00    0.00   67.35   32.65    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   32    1.02    0.00   67.35   31.63    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   33    1.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
05:04:48 AM   34    1.03    0.00   68.04   30.93    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   35    0.00    0.00   67.35   32.65    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   36    0.00    0.00   68.75   31.25    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   37    0.00    0.00   75.27   24.73    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   38    0.00    0.00   68.37   31.63    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   39    0.00    0.00   68.37   31.63    0.00    0.00    0.00    0.00    0.00    0.00

05:04:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:49 AM  all    0.26    0.00    1.28   60.74    0.00    0.00    0.00    0.00    0.00   37.72
05:04:49 AM    0    1.04    0.00    2.08   55.21    0.00    0.00    0.00    0.00    0.00   41.67
05:04:49 AM    1    0.00    0.00    1.09   98.91    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM    2    1.04    0.00    0.00   98.96    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM    3    2.02    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   80.81
05:04:49 AM    4    0.00    0.00    0.00   76.29    0.00    0.00    0.00    0.00    0.00   23.71
05:04:49 AM    5    0.00    0.00    1.04   67.71    0.00    0.00    0.00    0.00    0.00   31.25
05:04:49 AM    6    1.10    0.00    0.00   98.90    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM    7    0.00    0.00    1.05   98.95    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM    8    1.01    0.00    2.02   35.35    0.00    0.00    0.00    0.00    0.00   61.62
05:04:49 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:49 AM   10    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   11    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
05:04:49 AM   12    0.00    0.00    2.17   97.83    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   13    0.00    0.00    1.08   98.92    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   14    1.03    0.00    1.03   97.94    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   15    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:04:49 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:49 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:49 AM   18    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   19    0.00    0.00    2.06   64.95    0.00    0.00    0.00    0.00    0.00   32.99
05:04:49 AM   20    0.00    0.00    0.00   33.67    0.00    0.00    0.00    0.00    0.00   66.33
05:04:49 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:49 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:49 AM   23    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   24    1.04    0.00    2.08   92.71    0.00    0.00    0.00    0.00    0.00    4.17
05:04:49 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:49 AM   26    0.00    0.00    0.00   36.08    0.00    0.00    0.00    0.00    0.00   63.92
05:04:49 AM   27    1.01    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   74.75
05:04:49 AM   28    0.00    0.00    1.03   86.60    0.00    0.00    0.00    0.00    0.00   12.37
05:04:49 AM   29    1.06    0.00    2.13   95.74    0.00    0.00    0.00    0.00    0.00    1.06
05:04:49 AM   30    0.00    0.00    0.00   56.25    0.00    0.00    0.00    0.00    0.00   43.75
05:04:49 AM   31    0.00    0.00    1.14   98.86    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   32    0.00    0.00    2.06   74.23    0.00    0.00    0.00    0.00    0.00   23.71
05:04:49 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:49 AM   34    0.00    0.00    1.06   98.94    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   35    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   36    0.00    0.00    2.22   97.78    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   37    0.00    0.00   27.27   72.73    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   38    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:49 AM   39    0.00    0.00    1.06   98.94    0.00    0.00    0.00    0.00    0.00    0.00

05:04:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:50 AM  all    0.03    0.00    0.73   50.09    0.00    0.00    0.00    0.00    0.00   49.16
05:04:50 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
