Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:41:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:41:58 AM   36    8.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
04:41:58 AM   37    8.25    0.00   60.82    0.00    0.00    0.00    0.00    0.00    0.00   30.93
04:41:58 AM   38   12.90    0.00   54.84    0.00    0.00    0.00    0.00    0.00    0.00   32.26
04:41:58 AM   39    5.38    0.00   63.44    0.00    0.00    0.00    0.00    0.00    0.00   31.18

04:41:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:41:59 AM  all    5.29    0.00   44.57    0.13    0.00    0.00    0.00    0.00    0.00   50.01
04:41:59 AM    0    3.33    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   76.67
04:41:59 AM    1    4.04    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   70.71
04:41:59 AM    2    5.21    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   70.83
04:41:59 AM    3    6.25    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   70.83
04:41:59 AM    4    4.17    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   71.88
04:41:59 AM    5    3.19    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   72.34
04:41:59 AM    6    8.25    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   70.10
04:41:59 AM    7    5.32    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   70.21
04:41:59 AM    8    3.19    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   72.34
04:41:59 AM    9    5.26    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   71.58
04:41:59 AM   10    3.92    0.00   67.65    0.00    0.00    0.00    0.00    0.00    0.00   28.43
04:41:59 AM   11    5.05    0.00   69.70    0.00    0.00    0.00    0.00    0.00    0.00   25.25
04:41:59 AM   12    7.07    0.00   65.66    0.00    0.00    0.00    0.00    0.00    0.00   27.27
04:41:59 AM   13   10.00    0.00   61.00    1.00    0.00    0.00    0.00    0.00    0.00   28.00
04:41:59 AM   14    6.12    0.00   65.31    0.00    0.00    0.00    0.00    0.00    0.00   28.57
04:41:59 AM   15    9.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
04:41:59 AM   16    2.97    0.00   68.32    0.99    0.00    0.00    0.00    0.00    0.00   27.72
04:41:59 AM   17    5.88    0.00   65.69    0.98    0.00    0.00    0.00    0.00    0.00   27.45
04:41:59 AM   18    7.07    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   28.28
04:41:59 AM   19    5.05    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   30.30
04:41:59 AM   20    5.10    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   71.43
04:41:59 AM   21    5.43    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:41:59 AM   22    4.08    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   70.41
04:41:59 AM   23    2.20    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:41:59 AM   24    4.21    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:41:59 AM   25    3.23    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   74.19
04:41:59 AM   26    3.26    0.00   22.83    0.00    0.00    0.00    0.00    0.00    0.00   73.91
04:41:59 AM   27    5.32    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   72.34
04:41:59 AM   28    3.33    0.00   18.89    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:41:59 AM   29    2.06    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   72.16
04:41:59 AM   30    7.84    0.00   64.71    0.00    0.00    0.00    0.00    0.00    0.00   27.45
04:41:59 AM   31    5.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
04:41:59 AM   32    4.08    0.00   65.31    1.02    0.00    0.00    0.00    0.00    0.00   29.59
04:41:59 AM   33    8.91    0.00   60.40    0.00    0.00    0.00    0.00    0.00    0.00   30.69
04:41:59 AM   34    3.88    0.00   66.99    0.00    0.00    0.00    0.00    0.00    0.00   29.13
04:41:59 AM   35    6.06    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   29.29
04:41:59 AM   36    5.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
04:41:59 AM   37    7.84    0.00   62.75    0.98    0.00    0.00    0.00    0.00    0.00   28.43
04:41:59 AM   38    6.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
04:41:59 AM   39    7.14    0.00   65.31    0.00    0.00    0.00    0.00    0.00    0.00   27.55

04:41:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:42:00 AM  all    5.10    0.00   46.13    0.00    0.00    0.00    0.00    0.00    0.00   48.77
04:42:00 AM    0    5.56    0.00   18.89    0.00    0.00    0.00    0.00    0.00    0.00   75.56
04:42:00 AM    1    3.26    0.00   22.83    0.00    0.00    0.00    0.00    0.00    0.00   73.91
04:42:00 AM    2    4.26    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   73.40
04:42:00 AM    3    2.11    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   71.58
